date,Adj Close,TLT_return
2007-03-28,48.91203689575195,-0.0020271571341375916
2007-03-29,48.84576416015625,-0.0013549371443465352
2007-03-30,48.751861572265625,-0.001922430521973939
2007-04-02,48.83283233642578,0.0016608753296554202
2007-04-03,48.77182388305664,-0.0012493326815211647
2007-04-04,48.821693420410156,0.0010225071236436012
2007-04-05,48.63880920410156,-0.0037459621634536866
2007-04-09,48.317325592041016,-0.006609611076445421
2007-04-10,48.46137619018555,0.0029813446083666317
2007-04-11,48.42818069458008,-0.0006849887109106056
2007-04-12,48.43924331665039,0.00022843356722557218
2007-04-13,48.289581298828125,-0.00308968529594722
2007-04-16,48.5556526184082,0.005509911505207743
2007-04-17,48.8272705078125,0.0055939499266728365
2007-04-18,49.07114791870117,0.004994696782193664
2007-04-19,48.98801040649414,-0.0016942239122827996
2007-04-20,48.86050796508789,-0.0026027274908341225
2007-04-23,49.037906646728516,0.0036307170970752978
2007-04-24,49.22077941894531,0.0037292124546470795
2007-04-25,49.04901123046875,-0.003489749461595193
2007-04-26,48.694236755371094,-0.007233060691695936
2007-04-27,48.6831169128418,-0.00022836054675545725
2007-04-30,49.193111419677734,0.010475798165285655
2007-05-01,49.228736877441406,0.0007241960659845059
2007-05-02,49.20086669921875,-0.0005661363664893893
2007-05-03,49.08964157104492,-0.002260633513913146
2007-05-04,49.2899055480957,0.004079556717906607
2007-05-07,49.42340087890625,0.0027083705948733883
2007-05-08,49.3121452331543,-0.002251072240547436
2007-05-09,49.1174430847168,-0.0039483609467185765
2007-05-10,49.234222412109375,0.002377553065845861
2007-05-11,49.061805725097656,-0.0035019683172514693
2007-05-14,48.933860778808594,-0.0026078319865755484
2007-05-15,48.917152404785156,-0.0003414481047993023
2007-05-16,48.88378143310547,-0.0006821936690742936
2007-05-17,48.68347930908203,-0.004097516970890225
2007-05-18,48.36085510253906,-0.006626975128352863
2007-05-21,48.505496978759766,0.002990887483565352
2007-05-22,48.25510787963867,-0.0051620767689636304
2007-05-23,48.116050720214844,-0.0028817086011013737
2007-05-24,48.16059112548828,0.0009256870546676677
2007-05-25,48.04930114746094,-0.002310810050843548
2007-05-29,48.043739318847656,-0.00011575253917250894
2007-05-30,48.14387893676758,0.002084342712280085
2007-05-31,48.054893493652344,-0.0018483230907112569
2007-06-01,47.80241394042969,-0.0052539821622121785
2007-06-04,48.020225524902344,0.004556497601650111
2007-06-05,47.71862030029297,-0.006280795671252504
2007-06-06,47.69630432128906,-0.0004676576745822336
2007-06-07,46.84178161621094,-0.017915910199707286
2007-06-08,46.80270004272461,-0.0008343314907732768
2007-06-11,46.66864013671875,-0.0028643626518016774
2007-06-12,45.99287796020508,-0.014480005728343182
2007-06-13,46.54019546508789,0.011900049076215113
2007-06-14,46.422908782958984,-0.002520115804345746
2007-06-15,46.74127197265625,0.006857889736847644
2007-06-18,46.646278381347656,-0.002032327904216369
2007-06-19,47.081947326660156,0.009339843615192134
2007-06-20,46.70217514038086,-0.00806619538576836
2007-06-21,46.47873306274414,-0.004784404087498695
2007-06-22,46.7803840637207,0.006490086564307829
2007-06-25,47.037254333496094,0.005490982490128804
2007-06-26,47.04841232299805,0.00023721600378379115
2007-06-27,47.09311294555664,0.0009500984273755897
2007-06-28,47.081947326660156,-0.00023709664106075223
2007-06-29,47.56783676147461,0.010320079402053928
2007-07-02,47.81784439086914,0.005255812465220444
2007-07-03,47.526344299316406,-0.0060960525357433015
2007-07-05,46.99373245239258,-0.011206665582555453
2007-07-06,46.803070068359375,-0.004057187503170856
2007-07-09,46.9713249206543,0.003594953323557082
2007-07-10,47.76744079589844,0.0169489763507622
2007-07-11,47.27405548095703,-0.010328904097030245
2007-07-12,47.11146926879883,-0.003439227087756347
2007-07-13,47.24040985107422,0.0027369255146705296
2007-07-16,47.69456481933594,0.009613696614687361
2007-07-17,47.5936279296875,-0.0021163184952159853
2007-07-18,47.773033142089844,0.003769521681923127
2007-07-19,47.76181411743164,-0.00023484011628138735
2007-07-20,48.193511962890625,0.009038556290964506
2007-07-23,48.11504364013672,-0.0016281926665632218
2007-07-24,48.29446029663086,0.0037289097737505106
2007-07-25,48.38973617553711,0.001972811753585324
2007-07-26,48.793418884277344,0.008342320926814972
2007-07-27,48.933597564697266,0.0028729013794335234
2007-07-30,48.793418884277344,-0.0028646714608421275
2007-07-31,49.14662551879883,0.007238817090460037
2007-08-01,49.04024887084961,-0.0021644751155606157
2007-08-02,49.164085388183594,0.0025252016493659823
2007-08-03,49.49053955078125,0.006640094288749232
2007-08-06,49.13032531738281,-0.007278446278178641
2007-08-07,49.090904235839844,-0.0008023777837478097
2007-08-08,48.49430847167969,-0.01215287787925079
2007-08-09,48.561851501464844,0.0013928032363756948
2007-08-10,48.449275970458984,-0.002318188609478078
2007-08-13,48.58995056152344,0.002903543721689994
2007-08-14,48.719451904296875,0.0026651877862988727
2007-08-15,48.54498291015625,-0.0035810951749487563
2007-08-16,49.04585266113281,0.010317641926119059
2007-08-17,48.84888458251953,-0.004015998660970799
2007-08-20,48.877044677734375,0.0005764736586211239
2007-08-21,49.11339569091797,0.004835624059145838
2007-08-22,49.03463363647461,-0.0016036776389689589
2007-08-23,49.2034797668457,0.0034434055656020757
2007-08-24,49.44550704956055,0.004918905814420116
2007-08-27,49.70439910888672,0.005235906653089373
2007-08-28,49.788818359375,0.0016984261353476526
2007-08-29,49.65375900268555,-0.0027126443474636552
2007-08-30,49.985836029052734,0.006687852703140207
2007-08-31,50.0252571105957,0.0007886450377674326
2007-09-04,50.0489616394043,0.00047385121392151675
2007-09-05,50.450233459472656,0.0080175853189417
2007-09-06,50.32019805908203,-0.0025774984866042683
2007-09-07,51.03232192993164,0.014151849522004767
2007-09-10,51.42793655395508,0.0077522364074795735
2007-09-11,51.388370513916016,-0.0007693491648755879
2007-09-12,51.19622039794922,-0.0037391751099553616
2007-09-13,50.73844528198242,-0.008941580304337005
2007-09-14,50.811912536621094,0.0014479603036785527
2007-09-17,51.054908752441406,0.004782268639173637
2007-09-18,50.670616149902344,-0.007527045134924193
2007-09-19,50.2015495300293,-0.009257172213682496
2007-09-20,49.252098083496094,-0.01891279164531101
2007-09-21,49.670291900634766,0.00849088330064074
2007-09-24,49.811561584472656,0.002844148452368689
2007-09-25,49.63641357421875,-0.0035162119934120106
2007-09-26,49.68164825439453,0.0009113204786268536
2007-09-27,50.0263557434082,0.006938326346352275
2007-09-28,50.13936233520508,0.0022589411144897653
2007-10-01,50.42592239379883,0.005715271300778868
2007-10-02,50.58475875854492,0.0031498950778861
2007-10-03,50.437225341796875,-0.002916558670414293
2007-10-04,50.63013458251953,0.0038247393550174813
2007-10-05,50.08550262451172,-0.010757071109896876
2007-10-08,50.045780181884766,-0.0007930926225249157
2007-10-09,49.983367919921875,-0.0012471033868601822
2007-10-10,50.01173400878906,0.0005675105549636239
2007-10-11,49.96067810058594,-0.0010208785840969403
2007-10-12,49.716705322265625,-0.004883295975869673
2007-10-15,49.7280387878418,0.00022796091379562178
2007-10-16,49.74506378173828,0.00034236206195692453
2007-10-17,50.289703369140625,0.010948615721793065
2007-10-18,50.567726135253906,0.005528423265345417
2007-10-19,51.32231521606445,0.014922345505357315
2007-10-22,51.32795715332031,0.00010993146416149457
2007-10-23,51.2598762512207,-0.001326390253487908
2007-10-24,51.639991760253906,0.0074154589677564164
2007-10-25,51.464168548583984,-0.0034047877560904327
2007-10-26,51.34500503540039,-0.0023154656248084438
2007-10-29,51.54356384277344,0.003867149438122608
2007-10-30,51.51521682739258,-0.0005499622701163887
2007-10-31,51.049983978271484,-0.009030979150877028
2007-11-01,51.71330261230469,0.012993513069769591
2007-11-02,51.8785285949707,0.003195038303871689
2007-11-05,51.85573959350586,-0.0004392761722824545
2007-11-06,51.605003356933594,-0.004835264881723256
2007-11-07,51.6961669921875,0.0017665658235377357
2007-11-08,51.605003356933594,-0.0017634505720256488
2007-11-09,52.04377365112305,0.008502475838527479
2007-11-12,52.23182678222656,0.003613364633474392
2007-11-13,52.03811264038086,-0.0037087376371760516
2007-11-14,52.095035552978516,0.0010938696603206566
2007-11-15,52.585140228271484,0.009407895974935077
2007-11-16,52.65920639038086,0.0014084998497265744
2007-11-19,53.00113296508789,0.006493196501523579
2007-11-20,52.944156646728516,-0.0010750018947124351
2007-11-21,53.25189971923828,0.005812597498968453
2007-11-23,53.411415100097656,0.0029954871413113704
2007-11-26,54.46567153930664,0.01973841054825476
2007-11-27,53.94705581665039,-0.009521882462827591
2007-11-28,53.58235549926758,-0.00676033773969642
2007-11-29,54.04393005371094,0.00861430129643459
2007-11-30,53.78179931640625,-0.004850327077327132
2007-12-03,54.20860290527344,0.007935836924239714
2007-12-04,54.20286560058594,-0.0001058375309455073
2007-12-05,53.55640411376953,-0.011926703130054062
2007-12-06,53.08722686767578,-0.008760432180941025
2007-12-07,52.49223327636719,-0.011207848411288523
2007-12-10,52.17757797241211,-0.005994321146491233
2007-12-11,53.20168685913086,0.019627374947534415
2007-12-12,52.65245819091797,-0.010323519809948056
2007-12-13,52.080299377441406,-0.010866706572405627
2007-12-14,51.84002685546875,-0.004613501167328726
2007-12-17,52.30341339111328,0.008938778850104745
2007-12-18,52.64097595214844,0.006453929851784945
2007-12-19,53.33896255493164,0.013259378082535633
2007-12-20,53.22456741333008,-0.0021446825382805956
2007-12-21,52.44641876220703,-0.014620102876179653
2007-12-24,52.20045852661133,-0.004689743196973906
2007-12-26,51.742767333984375,-0.008767953492087144
2007-12-27,52.30683135986328,0.010901311525107316
2007-12-28,53.12251663208008,0.015594239815541533
2007-12-31,53.4442024230957,0.006055545019517439
2008-01-02,54.213897705078125,0.0144018480412349
2008-01-03,54.13923263549805,-0.0013772311665590786
2008-01-04,54.15077209472656,0.00021314412241868474
2008-01-07,54.386226654052734,0.004348129310405513
2008-01-08,54.323062896728516,-0.0011613925291416027
2008-01-09,54.426448822021484,0.0019031681900836261
2008-01-10,53.69125747680664,-0.013507979321211505
2008-01-11,54.11054229736328,0.007809182355949851
2008-01-14,54.31157684326172,0.003715256535291367
2008-01-15,54.92047119140625,0.011211133676007012
2008-01-16,54.52415084838867,-0.007216258972657763
2008-01-17,55.230655670166016,0.012957649239542901
2008-01-18,54.851524353027344,-0.006864508714197082
2008-01-22,55.437435150146484,0.010681759605224217
2008-01-23,55.311058044433594,-0.0022796347877677148
2008-01-24,54.202476501464844,-0.0200426746868263
2008-01-25,55.11576461791992,0.016849564363178082
2008-01-28,54.9089469909668,-0.003752422349337814
2008-01-29,54.535560607910156,-0.006800100958375133
2008-01-30,54.17948532104492,-0.006529231255643975
2008-01-31,54.564334869384766,0.00710323374353572
2008-02-01,54.892311096191406,0.006010816911664829
2008-02-04,54.32740783691406,-0.01029111815473438
2008-02-05,54.74245834350586,0.007639799561903304
2008-02-06,54.57524108886719,-0.0030546171965715185
2008-02-07,53.39933395385742,-0.021546531202582986
2008-02-08,54.01039505004883,0.011443234417856774
2008-02-11,54.235198974609375,0.004162234406029253
2008-02-12,53.912384033203125,-0.005952129751702007
2008-02-13,53.34175109863281,-0.010584450025784009
2008-02-14,52.55780792236328,-0.014696614942767083
2008-02-15,52.9613151550293,0.007677398442150762
2008-02-19,52.425262451171875,-0.010121589735607617
2008-02-20,52.78837966918945,0.006926378639606767
2008-02-21,53.34748840332031,0.010591511571952816
2008-02-22,53.0419807434082,-0.005726748700939699
2008-02-25,52.500152587890625,-0.010215081486845023
2008-02-26,52.51744842529297,0.00032944356444275513
2008-02-27,52.563560485839844,0.0008780331476399006
2008-02-28,53.49740219116211,0.017765952243167238
2008-02-29,54.315887451171875,0.015299532808809468
2008-03-03,54.17588424682617,-0.0025775737250277597
2008-03-04,53.6494026184082,-0.009718007112155425
2008-03-05,53.00719451904297,-0.01197046132895574
2008-03-06,53.290687561035156,0.005348199325854619
2008-03-07,53.36012649536133,0.0013030219256722209
2008-03-10,54.14695358276367,0.014745600115298574
2008-03-11,53.6840934753418,-0.008548220662394135
2008-03-12,54.719722747802734,0.019291175568357577
2008-03-13,54.29154586791992,-0.007824909527707868
2008-03-14,54.962703704833984,0.012362105852481209
2008-03-17,55.385032653808594,0.007683918739562756
2008-03-18,55.17097854614258,-0.0038648367150740937
2008-03-19,56.08510208129883,0.016568920096128315
2008-03-20,56.22392272949219,0.0024751786667362996
2008-03-24,55.13627243041992,-0.019344973567661405
2008-03-25,55.36771774291992,0.00419769604106035
2008-03-26,55.13627243041992,-0.004180149045959092
2008-03-27,54.74867248535156,-0.007029853995978774
2008-03-28,55.28093338012695,0.009721895903828548
2008-03-31,55.477630615234375,0.0035581388207552855
2008-04-01,54.574737548828125,-0.01627490317076219
2008-04-02,54.69095230102539,0.0021294605785926457
2008-04-03,54.812957763671875,0.002230816204752628
2008-04-04,55.31260299682617,0.009115458343053495
2008-04-07,55.02207565307617,-0.005252461970858047
2008-04-08,54.830379486083984,-0.0034839864675565435
2008-04-09,55.39971160888672,0.010383516002241633
2008-04-10,55.21381378173828,-0.003355573914551213
2008-04-11,55.58567428588867,0.006734917925075079
2008-04-14,55.26033020019531,-0.005853020402703857
2008-04-15,54.574737548828125,-0.012406597081187298
2008-04-16,54.040218353271484,-0.009794260486885586
2008-04-17,53.94723892211914,-0.0017205598716222292
2008-04-18,53.90077590942383,-0.0008612676686269305
2008-04-21,54.115753173828125,0.00398838904964105
2008-04-22,54.30160140991211,0.003434272373277647
2008-04-23,54.12156295776367,-0.0033155274885792174
2008-04-24,53.66252517700195,-0.0084816061413443
2008-04-25,53.34881591796875,-0.005845965280210974
2008-04-28,53.51146697998047,0.003048822344282609
2008-04-29,53.714805603027344,0.003799907468859942
2008-04-30,54.09832000732422,0.007139826719865461
2008-05-01,54.10179901123047,6.43089084055859e-05
2008-05-02,53.4195556640625,-0.012610363419270909
2008-05-05,53.4195556640625,0.0
2008-05-06,53.03470230102539,-0.007204353504123517
2008-05-07,53.262088775634766,0.004287503554158301
2008-05-08,53.740230560302734,0.00897715045840819
2008-05-09,53.938533782958984,0.0036900329713644986
2008-05-12,53.856868743896484,-0.0015140389130915421
2008-05-13,53.267948150634766,-0.01093492078164049
2008-05-14,53.29122543334961,0.00043698478208731295
2008-05-15,53.7752571105957,0.009082765001368953
2008-05-16,53.55363845825195,-0.004121201166699451
2008-05-19,53.62364196777344,0.0013071662642689663
2008-05-20,53.90354919433594,0.005219847371253028
2008-05-21,53.91518783569336,0.00021591604878290482
2008-05-22,53.279571533203125,-0.011789188316050692
2008-05-23,53.512813568115234,0.004377701024993241
2008-05-27,53.151329040527344,-0.006755102254673351
2008-05-28,52.67898178100586,-0.008886838166573874
2008-05-29,52.299949645996094,-0.007195130243508818
2008-05-30,52.64398193359375,0.0065780615454951175
2008-06-02,52.84706115722656,0.003857596180489864
2008-06-03,53.227500915527344,0.007198882018603081
2008-06-04,52.7534294128418,-0.008906514386950115
2008-06-05,52.437408447265625,-0.005990529319014115
2008-06-06,53.116275787353516,0.012946241246277523
2008-06-09,53.116275787353516,0.0
2008-06-10,52.77098083496094,-0.006500737246243227
2008-06-11,52.648094177246094,-0.0023286786747278576
2008-06-12,52.121368408203125,-0.01000465025893782
2008-06-13,52.01014709472656,-0.002133890894910895
2008-06-16,52.0218620300293,0.00022524326419226526
2008-06-17,52.127235412597656,0.0020255596100642315
2008-06-18,52.56614303588867,0.008419929041257879
2008-06-19,52.25595474243164,-0.005900914077817232
2008-06-20,52.56032943725586,0.005824689192350796
2008-06-23,52.67150115966797,0.00211512605804387
2008-06-24,53.02265548706055,0.006666875248686921
2008-06-25,53.04606628417969,0.0004415244182716105
2008-06-26,53.403076171875,0.006730185906391739
2008-06-27,54.02924346923828,0.011725303900996131
2008-06-30,54.040958404541016,0.00021682582524773508
2008-07-01,53.91290283203125,-0.002369602173802443
2008-07-02,54.19481658935547,0.0052290591401196185
2008-07-03,54.07736587524414,-0.00216719460462933
2008-07-07,54.32403564453125,0.004561423532650766
