date,Adj Close,IWM_return
2007-04-05,62.30351257324219,-0.0006213192159947312
2007-04-09,62.38870620727539,0.0013673969655090268
2007-04-10,62.58234786987305,0.003103793528820953
2007-04-11,62.195045471191406,-0.006188684379290987
2007-04-12,62.61330795288086,0.0067250128771623174
2007-04-13,63.01607131958008,0.006432552118190493
2007-04-16,63.8835563659668,0.013766092176507705
2007-04-17,63.689903259277344,-0.0030313451176713357
2007-04-18,63.31814193725586,-0.005837052703755341
2007-04-19,63.01607131958008,-0.0047706803837533895
2007-04-20,63.751869201660156,0.011676352820355174
2007-04-23,63.68217849731445,-0.0010931554669441068
2007-04-24,63.651222229003906,-0.00048610567416207395
2007-04-25,63.829341888427734,0.00279836982207482
2007-04-26,64.18562316894531,0.005581779005968013
2007-04-27,63.91450881958008,-0.004223910838282663
2007-04-30,62.53585433959961,-0.02157028983625886
2007-05-01,62.79142761230469,0.004086827875048993
2007-05-02,63.627925872802734,0.013321854468142824
2007-05-03,63.744117736816406,0.001826114279537494
2007-05-04,64.14688110351562,0.006318439739994908
2007-05-07,63.961002349853516,-0.002897705242475457
2007-05-08,63.73640060424805,-0.0035115419920555
2007-05-09,63.9919319152832,0.004009189546516856
2007-05-10,63.20195770263672,-0.012344903318316836
2007-05-11,63.775081634521484,0.009068135746384653
2007-05-14,63.21745681762695,-0.00874361588574879
2007-05-15,62.7140007019043,-0.007963878034117244
2007-05-16,63.05481719970703,0.005434456325354331
2007-05-17,62.56683349609375,-0.007739039224675559
2007-05-18,63.30263137817383,0.011760190518927516
2007-05-21,64.10041046142578,0.01260262118467037
2007-05-22,64.49543762207031,0.006162630750738307
2007-05-23,64.32503509521484,-0.0026420865279492833
2007-05-24,63.48079299926758,-0.013124627055354221
2007-05-25,63.891300201416016,0.0064666363281438155
2007-05-29,64.4799575805664,0.009213419938155276
2007-05-30,64.9136734008789,0.006726366402623363
2007-05-31,65.26995086669922,0.005488481041892257
2007-06-01,65.60301208496094,0.005102826244529179
2007-06-04,65.67274475097656,0.0010629491512572642
2007-06-05,65.40934753417969,-0.004010753894871377
2007-06-06,64.68133544921875,-0.011130092447115714
2007-06-07,63.34138488769531,-0.020716185777818863
2007-06-08,64.17010498046875,0.013083390807491213
2007-06-11,64.18562316894531,0.0002418289401471263
2007-06-12,63.12447738647461,-0.016532452753128535
2007-06-13,63.968746185302734,0.013374665958169496
2007-06-14,64.54962158203125,0.009080612507955887
2007-06-15,65.31644439697266,0.011879586528124042
2007-06-18,65.19251251220703,-0.0018974070911209617
2007-06-19,65.36289978027344,0.002613601800275811
2007-06-20,64.23209381103516,-0.017300425364230265
2007-06-21,64.73554229736328,0.007837958510417353
2007-06-22,64.22434997558594,-0.007896625310238048
2007-06-25,63.891300201416016,-0.005185724328802488
2007-06-26,63.41881561279297,-0.007395131843201619
2007-06-27,64.74325561523438,0.020884022977153194
2007-06-28,64.73471069335938,-0.00013198165266481432
2007-06-29,64.33124542236328,-0.006232595568508192
2007-07-02,65.1615219116211,0.012906271032166128
2007-07-03,65.471923828125,0.004763576837952144
2007-07-05,65.58061981201172,0.0016601923012384834
2007-07-06,65.80560302734375,0.00343063569659674
2007-07-09,65.74357604980469,-0.0009425789702631748
2007-07-10,64.66490936279297,-0.016407180013976785
2007-07-11,65.0528793334961,0.005999698670054121
2007-07-12,65.82115173339844,0.011809967641305485
2007-07-13,65.88321685791016,0.0009429358629746698
2007-07-16,65.55733489990234,-0.004946357715207461
2007-07-17,65.60387420654297,0.0007099023581675912
2007-07-18,65.39434051513672,-0.003193922522724324
2007-07-19,65.58061981201172,0.002848553795444797
2007-07-20,64.6028060913086,-0.014910101848778612
2007-07-23,64.36224365234375,-0.0037237150136301134
2007-07-24,62.8568000793457,-0.023390166152842395
2007-07-25,62.6240119934082,-0.003703467017787232
2007-07-26,60.94780349731445,-0.02676622660761796
2007-07-27,59.465641021728516,-0.02431855441109121
2007-07-30,60.497711181640625,0.01735573925008227
2007-07-31,59.83035659790039,-0.01103107160098249
2007-08-01,60.1562614440918,0.005447148650336464
2007-08-02,60.629669189453125,0.007869633750450244
2007-08-03,58.472320556640625,-0.03558239161871901
2007-08-06,59.0,0.009024431360616703
2007-08-07,59.90794372558594,0.015388876704846455
2007-08-08,61.708282470703125,0.030051753292748895
2007-08-09,60.28822326660156,-0.023012457116688645
2007-08-10,60.57533264160156,0.004762279587015916
2007-08-13,60.24943542480469,-0.005380031814683828
2007-08-14,59.21732711791992,-0.017130588852951267
2007-08-15,58.35594177246094,-0.014546170646029033
2007-08-16,59.65188217163086,0.022207514090390346
2007-08-17,60.84689712524414,0.02003314749021623
2007-08-20,60.89349365234375,0.0007657995608829626
2007-08-21,61.064205169677734,0.0028034442942068694
2007-08-22,61.79365539550781,0.011945627128088665
2007-08-23,61.00212478637695,-0.012809253701932644
2007-08-24,61.79365539550781,0.012975459656572985
2007-08-27,60.9400520324707,-0.013813770322756547
2007-08-28,59.40353012084961,-0.025213662613914223
2007-08-29,60.96331787109375,0.026257492560979756
2007-08-30,60.55204772949219,-0.006746190265943031
2007-08-31,61.10300827026367,0.00909895802752736
2007-09-04,61.88677215576172,0.012826927964518342
2007-09-05,61.312530517578125,-0.009278907562641936
2007-09-06,61.328067779541016,0.00025341087428176756
2007-09-07,60.31924057006836,-0.01644968194822538
2007-09-10,59.48115539550781,-0.013894159917133053
2007-09-11,60.5210075378418,0.01748204343745008
2007-09-12,60.14075469970703,-0.0062829892231554
2007-09-13,60.28822326660156,0.0024520571388049195
2007-09-14,60.598609924316406,0.005148379582232465
2007-09-17,59.931243896484375,-0.011012893343024355
2007-09-18,62.48432159423828,0.04260011192431912
2007-09-19,63.3223876953125,0.013412422183543438
2007-09-20,62.69384002685547,-0.009926152366227958
2007-09-21,62.82575225830078,0.002104070055188867
2007-09-24,62.34464645385742,-0.007657780243766066
2007-09-25,62.09181213378906,-0.004055429526823695
2007-09-26,62.63633728027344,0.008769677156644784
2007-09-27,63.00974655151367,0.0059615438490498995
2007-09-28,62.2629508972168,-0.01185206567505126
2007-10-01,63.81095504760742,0.024862364023607864
2007-10-02,64.2232437133789,0.006461095363075042
2007-10-03,64.04435729980469,-0.0027853842819364205
2007-10-04,64.14545440673828,0.001578548231194521
2007-10-05,65.44454956054688,0.02025233379081226
2007-10-08,64.9544448852539,-0.0074888539776646335
2007-10-09,65.48345947265625,0.00814439394158284
2007-10-10,65.4289779663086,-0.0008319888226187011
2007-10-11,64.68997955322266,-0.011294665392243664
2007-10-12,65.20340728759766,0.0079367428761139
2007-10-15,64.44883728027344,-0.011572554851251526
2007-10-16,63.709835052490234,-0.011466494338283395
2007-10-17,63.95877456665039,0.003907395364546984
2007-10-18,63.803184509277344,-0.002432661639114264
2007-10-19,61.523948669433594,-0.03572291661260785
2007-10-22,62.82305145263672,0.021115399958854475
2007-10-23,63.30531692504883,0.007676568731713074
2007-10-24,62.90081787109375,-0.006389653722672195
2007-10-25,62.74524688720703,-0.0024732744207800472
2007-10-26,63.79541778564453,0.01673705898911071
2007-10-29,63.725399017333984,-0.0010975516853861667
2007-10-30,63.21977615356445,-0.007934400907117056
2007-10-31,64.03658294677734,0.012920115237814445
2007-11-01,61.562843322753906,-0.03863010032998537
2007-11-02,61.866233825683594,0.00492814312261558
2007-11-05,61.0494270324707,-0.013202788382340458
2007-11-06,62.20070266723633,0.018858090742658318
2007-11-07,60.271514892578125,-0.031015530242142875
2007-11-08,60.450435638427734,0.002968578874589456
2007-11-09,59.78145980834961,-0.011066517933459918
2007-11-12,59.2058219909668,-0.009629035811909215
2007-11-13,61.064998626708984,0.03140192253433871
2007-11-14,60.71495056152344,-0.005732384722144879
2007-11-15,59.85145950317383,-0.014222049929442315
2007-11-16,59.34580993652344,-0.008448408290253617
2007-11-19,58.062320709228516,-0.021627293125963676
2007-11-20,58.396785736083984,0.00576044882068083
2007-11-21,57.17551803588867,-0.020913269194552275
2007-11-23,58.38903045654297,0.02122433626036546
2007-11-26,56.86433029174805,-0.026112784419835555
2007-11-27,57.52556228637695,0.01162823849742689
2007-11-28,59.79701614379883,0.03948599139481668
2007-11-29,59.28357696533203,-0.00858636787548206
2007-11-30,59.62587356567383,0.0057738857515625686
2007-12-03,58.92576217651367,-0.011741738062571616
2007-12-04,58.303462982177734,-0.010560732205242007
2007-12-05,59.46249771118164,0.0198793462638438
2007-12-06,60.87049102783203,0.02367867766822096
2007-12-07,61.05720901489258,0.003067463132097492
2007-12-10,61.53950500488281,0.00789908346240642
2007-12-11,59.39250946044922,-0.03488808602316906
2007-12-12,59.82814025878906,0.007334776763893824
2007-12-13,59.50141525268555,-0.005461059038276206
2007-12-14,58.34232711791992,-0.019480009506384177
2007-12-17,57.44776916503906,-0.015332915176194506
2007-12-18,58.47460174560547,0.017874194167861734
2007-12-19,58.886871337890625,0.007050404448733838
2007-12-20,59.77366638183594,0.015059299701234208
2007-12-21,61.14280319213867,0.022905351021244913
2007-12-24,61.58617401123047,0.007251398299461753
2007-12-26,61.87400436401367,0.004673619646037963
2007-12-27,60.404293060302734,-0.023753292175247243
2007-12-28,59.75642776489258,-0.010725484275817654
2007-12-31,59.24131393432617,-0.008620224632454376
2008-01-02,58.66373062133789,-0.00974967087375167
2008-01-03,58.01590347290039,-0.011043060875536304
2008-01-04,56.26754379272461,-0.03013586922752054
2008-01-07,56.392417907714844,0.0022192920922625703
2008-01-08,54.65187072753906,-0.030864914907960728
2008-01-09,55.20602035522461,0.010139627798803064
2008-01-10,55.9631462097168,0.01371455231912111
2008-01-11,54.807979583740234,-0.020641559744473237
2008-01-14,55.26067352294922,0.00825963559772025
2008-01-15,54.245975494384766,-0.018362027892096844
2008-01-16,54.30064392089844,0.0010077876932885754
2008-01-17,52.9815559387207,-0.024292308284581177
2008-01-18,52.46642303466797,-0.009722872326523357
2008-01-22,52.09177017211914,-0.007140811987531026
2008-01-23,53.87134552001953,0.03416231281871207
2008-01-24,53.83230972290039,-0.0007246115117847118
2008-01-25,53.44206237792969,-0.0072493145283842875
2008-01-28,54.57381057739258,0.021177105618780834
2008-01-29,54.714298248291016,0.002574269038794874
2008-01-30,54.027469635009766,-0.012553000500243106
2008-01-31,55.36993408203125,0.024847812716210615
2008-02-01,56.673423767089844,0.023541470775953144
2008-02-04,56.033390045166016,-0.011293366085560086
2008-02-05,54.59724044799805,-0.025630246465729645
2008-02-06,53.87134552001953,-0.013295450869351244
2008-02-07,54.722103118896484,0.015792395579961926
2008-02-08,54.37867736816406,-0.006275814180355055
2008-02-11,54.40210723876953,0.0004308650327560226
2008-02-12,54.83140563964844,0.007891209048111358
2008-02-13,56.07238006591797,0.022632548113488138
2008-02-14,54.77674102783203,-0.023106546156285823
2008-02-15,54.5347900390625,-0.004417038769184867
2008-02-19,55.20602035522461,0.012308295597751817
2008-02-20,55.23725128173828,0.0005657159547585167
2008-02-21,54.183555603027344,-0.019075816668294165
2008-02-22,54.183555603027344,0.0
2008-02-25,55.23725128173828,0.01944677987599741
2008-02-26,55.75240707397461,0.00932623872988847
2008-02-27,55.72898483276367,-0.0004201117483566552
2008-02-28,54.88601303100586,-0.015126272339025637
2008-02-29,53.74648666381836,-0.02076168962288749
2008-03-03,53.23133087158203,-0.009584920321557111
2008-03-04,52.919105529785156,-0.005865443089335898
2008-03-05,53.42644119262695,0.00958700374397381
2008-03-06,51.6468620300293,-0.03330895943792045
2008-03-07,51.482967376708984,-0.0031733709828298817
2008-03-10,50.343406677246094,-0.022134712848320248
2008-03-11,52.528873443603516,0.0434111815350231
2008-03-12,51.920040130615234,-0.011590450605074243
2008-03-13,52.95813751220703,0.01999415599410659
2008-03-14,51.623451232910156,-0.025202666521065398
2008-03-17,50.78050994873047,-0.01632865033328712
2008-03-18,53.11424255371094,0.04595725027843711
2008-03-19,51.787353515625,-0.024981793475528535
2008-03-20,52.66935348510742,0.01703118444189866
2008-03-24,54.71765899658203,0.03888989281126798
2008-03-25,54.89746856689453,0.0032861341952463707
2008-03-26,54.44401168823242,-0.008260069006816861
2008-03-27,53.94367218017578,-0.00918998237899471
2008-03-28,53.3104248046875,-0.01173904834237438
2008-03-31,53.38860321044922,0.0014664750102468815
2008-04-01,55.343082427978516,0.03660854751762388
2008-04-02,55.475990295410156,0.002401526290202627
2008-04-03,55.647979736328125,0.0031002500361350105
2008-04-04,55.63233947753906,-0.00028105708173353783
2008-04-07,55.53852844238281,-0.0016862680239094763
2008-04-08,55.48381042480469,-0.000985226276473794
2008-04-09,54.57691192626953,-0.0163452814720475
2008-04-10,55.15544128417969,0.01060025819510857
2008-04-11,53.740413665771484,-0.025655267829650663
2008-04-14,53.57624053955078,-0.003054928591390227
2008-04-15,53.920230865478516,0.006420576032650116
2008-04-16,55.66361618041992,0.032332675267857214
2008-04-17,55.4447135925293,-0.003932597321401166
2008-04-18,56.03105926513672,0.010575321516070213
2008-04-21,56.03887939453125,0.0001395677593301059
2008-04-22,55.01472473144531,-0.018275787705809843
2008-04-23,55.15544128417969,0.0025577979971957987
2008-04-24,55.687068939208984,0.009638716374150036
2008-04-25,56.21089553833008,0.00940661106967089
2008-04-28,56.58613586425781,0.006675579926882058
2008-04-29,56.08578109741211,-0.008842356156744557
2008-04-30,55.819969177246094,-0.004739381621597483
2008-05-01,56.781558990478516,0.017226627449024035
2008-05-02,56.71902084350586,-0.0011013812949930424
2008-05-05,56.500118255615234,-0.003859421136598984
2008-05-06,56.961402893066406,0.008164312778324634
2008-05-07,55.945064544677734,-0.017842579304035766
2008-05-08,56.06231689453125,0.002095847968141662
2008-05-09,55.89815902709961,-0.002928132059552002
2008-05-12,57.125553131103516,0.02195768385518493
2008-05-13,57.453914642333984,0.005748067077387953
2008-05-14,57.38355255126953,-0.0012246700943264743
2008-05-15,57.50082778930664,0.002043708219917617
2008-05-16,57.81354904174805,0.005438552182018608
2008-05-19,57.829185485839844,0.00027046331441282767
2008-05-20,57.61808776855469,-0.0036503664285025827
2008-05-21,56.79721450805664,-0.014246798050560172
2008-05-22,57.203739166259766,0.007157475269239821
2008-05-23,56.45322799682617,-0.013119966987687137
2008-05-27,57.321014404296875,0.015371776570854312
2008-05-28,57.58683776855469,0.00463745045373587
2008-05-29,58.17318344116211,0.010181939056351341
2008-05-30,58.37646484375,0.003494417712131881
2008-06-02,57.84482192993164,-0.0091071447241855
2008-06-03,57.727542877197266,-0.002027477115867593
2008-06-04,58.087154388427734,0.006229461593324048
2008-06-05,59.57255172729492,0.025571873067397277
2008-06-06,57.79008865356445,-0.029920878358376313
2008-06-09,57.602474212646484,-0.00324648127886884
2008-06-10,57.18029022216797,-0.007329268338717054
2008-06-11,56.187408447265625,-0.017364056234143055
2008-06-12,56.304683685302734,0.0020872156463165314
2008-06-13,57.321014404296875,0.018050553745663445
2008-06-16,57.680641174316406,0.0062739079856997115
2008-06-17,57.63374328613281,-0.0008130611454519876
2008-06-18,57.17246627807617,-0.008003592717664598
2008-06-19,57.64936828613281,0.008341462929674526
2008-06-20,56.73468017578125,-0.015866403007430474
2008-06-23,56.203025817871094,-0.009370888427729374
2008-06-24,55.2727165222168,-0.016552654988167603
2008-06-25,55.89815902709961,0.011315573835265047
2008-06-26,54.45968246459961,-0.025733880820701494
2008-06-27,54.5143928527832,0.001004603510480484
2008-06-30,53.9827766418457,-0.009751850531897754
2008-07-01,54.02184295654297,0.0007236810910349334
2008-07-02,52.48930740356445,-0.02836881285615045
2008-07-03,52.20682144165039,-0.005381781088139803
2008-07-07,51.547637939453125,-0.012626386437527337
2008-07-08,53.415283203125,0.03623144218296814
2008-07-09,51.98708724975586,-0.026737590212487783
2008-07-10,52.49716567993164,0.009811637026811537
2008-07-11,52.78750991821289,0.005530665027735804
2008-07-14,51.91648483276367,-0.01650059051466446
2008-07-15,51.69675064086914,-0.00423245511714343
2008-07-16,53.595760345458984,0.03673363762805959
