date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2022-02-14,414.146484375,-0.0032694183132374,0.005350715998122,0.0139532056256235,-0.0069281570890417,1.98,1.13,0.45,28.33,3.21,3.89,1.98,1.13,0.8500000000000001,0.6800000000000002,0.0300000000000002,0.04,1.781724314131594e-05,1.781724314131594e-05,-0.0809905194899123,420.4433197021484,False,1.9502277546217968,1.6180859388009612,0.1511465752951957,0.0978216139140391,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0039944070961477,13.83555647625354,-0.0119556138088581,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0039944070961477,18.07420232519736,-0.0534329439363543,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0032694183132374,4.60643463266675,-0.0809905194899113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0032694183132374,5.846662896733909,-0.1194220564996164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.6800000000000002,0.010000000000000231,432.8778265380859,429.4054739379883,-0.014976656857360049,-0.04327166007297878,False,False,0.10275224457021326,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,18.074202325197344,-0.05343294393635445,False,False,False,False
2022-02-15,420.8253479003906,0.0161268144904571,-0.0094998489751925,-0.0188093889728182,-0.0029897443603537,2.05,1.11,0.41,25.7,3.21,3.89,2.05,1.11,0.9399999999999996,0.6800000000000002,0.0300000000000002,0.04,1.623671079520328e-05,1.623671079520328e-05,-0.0661698240827547,419.9532531738281,True,1.2897590484449664,1.587650730986606,0.1220310497134615,0.0639933722501622,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,True,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0013920979150469,13.854816925577648,-0.0105801592788675,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0013920979150469,18.09936338457041,-0.052115229911156,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0161268144904571,4.680721749450184,-0.0661698240827537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0161268144904571,5.940950944657775,-0.1052211393603975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.6800000000000002,0.010000000000000231,432.76967041015627,429.4476556396484,0.0020766471505377915,-0.027599721806857325,True,False,0.11148808224893161,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,18.09936338457039,-0.052115229911156136,False,False,False,False
2022-02-16,421.297119140625,0.0011210618433232,0.0102842544515013,0.00429264562722,0.0020897986131422,2.03,1.09,0.39,24.29,3.21,3.89,2.03,1.09,0.9399999999999996,0.6800000000000002,0.0300000000000002,0.04,1.5446209431724256e-05,1.5446209431724256e-05,-0.06512294270439,419.7103469848633,False,0.9355905265397684,1.5944659529545286,0.1419383044810032,0.0629868971395724,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0024587111445705,13.888881918358551,-0.0081474616898271,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0024587111445705,18.14386449103368,-0.0497846550631698,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0011210618433232,4.685969128002705,-0.0651229427043891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011210618433232,5.947611118074886,-0.1042180369215223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.6800000000000002,0.03000000000000025,432.56998779296873,429.487692565918,0.003780636258221559,-0.026060219086995517,True,False,0.12039229442796757,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,18.143864491033664,-0.04978465506316998,False,False,False,False
2022-02-17,412.2975769042969,-0.0213615090810155,0.0136680737807737,0.0,0.0053504912830153,1.97,1.05,0.37,28.11,3.21,3.89,1.97,1.05,0.92,0.6800000000000002,0.0300000000000002,0.04,1.4655551191511408e-05,1.4655551191511408e-05,-0.0850933274534432,419.2532958984375,False,1.8125048243761843,1.5944659529545286,0.1339457354207687,0.0617678605964377,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0123520647015572,13.717325550270695,-0.0203988884174383,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0123520647015572,17.91975030290415,-0.061521776484242,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0213615090810155,4.585869755921517,-0.0850933274534423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0213615090810155,5.820561169165781,-0.123353291460433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.6800000000000002,0.03000000000000025,432.0118963623047,429.4496725463867,-0.016590731813413417,-0.045633742089070894,False,False,0.12947359149041807,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,17.91975030290413,-0.061521776484242174,False,False,False,False
2022-02-18,409.6278991699219,-0.0064751235125368,-0.0007334549100845,-0.0077925899052436,0.0032475955528932,1.92,1.03,0.35,27.75,3.31,4.05,1.92,1.03,0.8899999999999999,0.7399999999999998,0.0999999999999996,0.0999999999999996,1.3864736012392244e-05,1.3864736012392244e-05,-0.0910174611606263,419.07641754150393,False,1.690637257195891,1.5820409336652803,0.1066173539428849,0.0551361572691826,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0070307790208569,13.620882065569589,-0.0272862473615611,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0070307790208569,17.793760498415494,-0.0681200094896677,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0064751235125368,4.556175682839519,-0.0910174611606253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0064751235125368,5.782872316683156,-0.1290296871750856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.7399999999999998,0.08999999999999986,431.37709655761716,429.46880798339845,-0.022546051211880247,-0.05041806243598368,False,False,2.5351963745139354,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,17.793760498415477,-0.0681200094896679,False,False,False,False
2022-02-22,405.23187255859375,-0.0107317558697449,0.0020890378623359,0.0206842733949748,-8.980142600900631e-05,1.94,1.17,0.39,28.81,3.31,4.05,1.94,1.17,0.77,0.7399999999999998,0.0999999999999996,0.0999999999999996,1.5446209431724256e-05,1.5446209431724256e-05,-0.1007724398573115,418.5920104980469,False,1.89502648155043,1.6147643008592545,0.1316492352425069,0.0943804809635351,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0025182896776208,13.655183392275402,-0.0248366723590119,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0025182896776208,17.83857034180471,-0.0657732657287842,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0107317558697449,4.5072799177116165,-0.1007724398573104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0107317558697449,5.720811942754606,-0.138376727942118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.7399999999999998,0.08999999999999986,430.71397705078124,429.43712036132814,-0.031916848875249815,-0.05916247405452357,False,False,2.524203087598818,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,17.838570341804694,-0.06577326572878428,False,False,False,False
2022-02-23,398.0435791015625,-0.0177387168774387,0.0045072272703239,-0.0007618467306108,-0.0052152199031625,1.99,1.16,0.36,31.02,3.31,4.05,1.99,1.16,0.8300000000000001,0.7399999999999998,0.0999999999999996,0.0999999999999996,1.4260163223367428e-05,1.4260163223367428e-05,-0.1167235829550727,418.00147399902346,False,2.337821642729624,1.6135340979559378,0.2097399323512925,0.0734102212780369,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0105785407520046,13.51073147828412,-0.0351524773603225,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0105785407520046,17.64986429848643,-0.0756560213088843,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0177387168774387,4.427326555363965,-0.1167235829550715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0177387168774387,5.619332079393012,-0.1536608192201651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.7399999999999998,0.08999999999999986,429.8245556640625,429.38346588134766,-0.047745991674439825,-0.0739394158470067,False,False,2.513331731309833,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,17.649864298486413,-0.07565602130888449,False,False,False,False
2022-02-24,404.0339050292969,0.0150494223302266,-0.006450131470019,0.0451357687893678,0.0023500456443446,1.96,1.08,0.33,30.32,3.31,4.05,1.96,1.08,0.8799999999999999,0.7399999999999998,0.0999999999999996,0.0999999999999996,1.3073763831750185e-05,1.3073763831750185e-05,-0.1034307831206342,417.761865234375,False,2.118682996561866,1.6863621999350382,0.2646923313514608,0.1061082827555324,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.027738659966796,13.885501064662934,-0.0083889000100148,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.027738659966796,18.13944788272224,-0.050015957991616,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0150494223302266,4.493955262489465,-0.1034307831206329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0150494223302266,5.703899781069588,-0.1409239034539914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.7399999999999998,0.08999999999999986,429.13333923339843,429.3417730712891,-0.032860730831370644,-0.05848866053832835,False,False,2.50257999491661,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,18.139447882722223,-0.05001595799161618,False,False,False,False
2022-02-25,412.9484558105469,0.0220638680820699,-0.0033306782201846,-0.0489495880260675,-0.0002709133174054,1.97,1.13,0.33,27.59,3.36,4.13,1.97,1.13,0.8400000000000001,0.77,0.1299999999999999,0.1299999999999999,1.3073763831750185e-05,1.3073763831750185e-05,-0.0836489981929631,418.0689224243164,False,1.4740158700453931,1.6038154649854852,0.244225892745427,0.0576829279524677,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,NON_RISK,False,False,NON_RISK,,CREDIT,,True,False,FLAT_LOW_RATE_NORMAL,False,True,False,-0.0078868147359319,13.775988690250353,-0.0162095530457294,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,-0.0078868147359319,17.99638541785912,-0.0575083061330279,0.0,0.0,0.578239330129297,0.0,0.4217606698707031,0.0,0.0,0.0220638680820699,4.593109298567757,-0.0836489981929617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0220638680820699,5.829749873392456,-0.1219693617873406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,0.77,0.1200000000000001,428.68076599121093,429.4418676757812,-0.012247900619057561,-0.03669936099019333,False,False,3.5866185420506875,0.6999999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,17.996385417859102,-0.05750830613302793,True,False,False,False
2022-02-28,411.8919067382813,-0.0025585495172558,0.0103653457911194,0.0347472965596151,0.0113660341284478,1.83,1.01,0.37,30.15,3.36,4.13,1.83,1.01,0.8200000000000001,0.77,0.1299999999999999,0.1299999999999999,1.4655551191511408e-05,1.4655551191511408e-05,-0.0859935276062733,417.8179916381836,False,1.9958853213637529,1.659543716574233,0.2951229182212103,0.0871141699243505,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.0093653457911194,13.905005587949097,-0.0069960153240028,2.0,0.001,0.0,1.0,0.0,0.0,0.0,0.0093653457911194,18.164927790287628,-0.0486815455147059,2.0,0.001,0.0,1.0,0.0,0.0,0.0,-0.0025585495172558,4.581357600989204,-0.0859935276062719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0009853444488084,5.824005561716766,-0.1228345244025872,2.0,0.001,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.77,0.1200000000000001,428.07094116210936,429.4894711303711,-0.014183412439151555,-0.03779521772701011,False,False,3.4879801505541446,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,18.16492779028761,-0.04868154551470594,False,False,False,False
2022-03-01,405.6186828613281,-0.0152302673937683,0.0181634159977936,0.0610823012706172,0.00973939812937,1.72,0.91,0.32,33.32,3.36,4.13,1.72,0.91,0.8099999999999999,0.77,0.1299999999999999,0.1299999999999999,1.26782188460961e-05,1.26782188460961e-05,-0.0999140905804648,416.87794799804686,False,2.5970861609450524,1.76091246584178,0.3618114904970169,0.1473229019115705,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.0181634159977936,14.157567988894662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0181634159977936,18.494864930312502,-0.0314023526795113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0152302673937683,4.511582299699666,-0.0999140905804633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.26782188460961e-05,5.824079399733838,-0.1228234035067235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.77,0.1200000000000001,427.4136767578125,429.457421875,-0.027008540966939054,-0.0509927386082083,False,False,3.3963534823984176,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,18.494864930312488,-0.0314023526795113,False,False,False,False
2022-03-02,413.08056640625,0.0183963014037815,-0.0104063398329514,0.0359787614374824,-0.0150298078075585,1.86,1.06,0.33,30.74,3.36,4.13,1.86,1.06,0.8,0.77,0.1299999999999999,0.1299999999999999,1.3073763831750185e-05,1.3073763831750185e-05,-0.0833558389014862,416.16761627197263,False,1.9883547486640407,1.8242679153625905,0.4124202209078462,0.1836685557293633,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,-0.0104063398329514,14.01023952519411,-0.0104063398329513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0104063398329514,18.30240108068314,-0.0414819089589254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0183963014037815,4.594578727492907,-0.0833558389014846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3073763831750185e-05,5.824155542372448,-0.1228119355070621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.77,0.10999999999999988,426.9989855957031,429.46464569091796,-0.007417804137132111,-0.032595906920096396,False,False,3.31092893528329,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,18.302401080683122,-0.04148190895892556,False,False,False,False
2022-03-03,411.0240783691406,-0.0049784187501256,0.0059534153989566,0.0202980478052328,0.0043084640145245,1.86,1.08,0.37,30.48,3.36,4.13,1.86,1.08,0.78,0.77,0.1299999999999999,0.1299999999999999,1.4655551191511408e-05,1.4655551191511408e-05,-0.0879192773802922,415.146923828125,False,1.8873337812170832,1.8612969927181728,0.4091460080152356,0.1967095954812265,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.0059534153989566,14.093648300926471,-0.0045148776978028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0059534153989566,18.41136287711476,-0.0357754525955429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0049784187501256,4.571704990607028,-0.0879192773802907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4655551191511408e-05,5.824240898582146,-0.1227990798324784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.77,0.10999999999999988,426.6354217529297,429.4588247680664,-0.009931051447923722,-0.0365917656805107,False,False,3.2310222505684054,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,18.41136287711474,-0.035775452595543156,False,False,False,False
2022-03-04,407.68463134765625,-0.0081246992505514,0.015929145881701,0.0352280560661764,0.0099202011900287,1.74,1.05,0.33,31.98,3.27,4.08,1.74,1.05,0.69,0.81,0.1699999999999999,0.1699999999999999,1.3073763831750185e-05,1.3073763831750185e-05,-0.095329658943803,414.4662994384765,False,2.137582308839906,1.9268668675334544,0.4443932253454625,0.2345709065262931,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.015929145881701,14.318148080717318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015929145881701,18.704640162265257,-0.0204161791172202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0081246992505514,4.534561262496101,-0.0953296589438013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3073763831750185e-05,5.824317043332154,-0.1227876115148151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.81,0.1499999999999999,426.05262451171876,429.44940887451173,-0.016362411370980268,-0.04311202914220591,False,False,4.4422474221057575,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,18.704640162265235,-0.02041617911722038,False,False,False,False
2022-03-07,395.6664123535156,-0.0294792054201621,0.0148628652830302,0.0377322184406205,-0.0042476872320104,1.78,1.07,0.38,36.45,3.27,4.08,1.78,1.07,0.71,0.81,0.1699999999999999,0.1299999999999999,1.5050899925261874e-05,1.5050899925261874e-05,-0.1219986217653268,413.0857192993164,False,2.915374493362812,1.999571829085221,0.4845191233637054,0.2624466209041265,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.0148628652830302,14.5309567867435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0148628652830302,18.982644709164564,-0.0058567567540033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0294792054201621,4.400885999548669,-0.121998621765325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5050899925261874e-05,5.824404704545106,-0.1227744086789427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.81,0.1499999999999999,425.1421105957031,429.3298687744141,-0.04216874641744506,-0.06933140121284753,False,False,4.263351382718834,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,18.982644709164543,-0.005856756754003545,False,False,False,False
2022-03-08,392.6665344238281,-0.0075818362034915,0.0273589976102941,0.0268241509358009,-0.0064876266909636,1.86,1.12,0.36,35.13,3.27,4.08,1.86,1.12,0.74,0.81,0.1699999999999999,0.1299999999999999,1.4260163223367428e-05,1.4260163223367428e-05,-0.1286554844015419,411.623063659668,False,2.558177706428675,2.053208645635578,0.5460861509958324,0.3012630841798833,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.0273589976102941,14.9285091987473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0273589976102941,19.50199084039966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0075818362034915,4.367519202749852,-0.1286554844015401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4260163223367428e-05,5.824487761506872,-0.1227618992988267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,0.81,0.1499999999999999,424.11669555664065,429.1656661987305,-0.0460531270218455,-0.0741544991326859,False,False,4.103237737727089,0.6999999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,19.50199084039964,0.0,False,False,False,False
