date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2019-01-17,235.8447113037109,0.0075866659191625,-0.0013085469625219,-0.0002708598537747,-0.0018277222005523,2.75,2.57,2.37,18.06,3.97,5.13,2.75,2.57,0.1800000000000001,1.1599999999999997,0.0399999999999995,0.0299999999999998,9.295477615278712e-05,9.295477615278712e-05,-0.0949895331048058,225.9227645874024,False,0.0356844038485384,0.9988017672370638,-0.1450083769082961,0.0476129347278231,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0036192921034746,6.601029520727252,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0036192921034746,8.461534337480945,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0075866659191625,2.6232342590574267,-0.0949895331048035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0075866659191625,3.607064414237987,-0.0626827058023797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1599999999999997,0.2299999999999991,234.53299591064453,243.58135620117187,0.0439174278626977,0.005592882093085727,True,True,2.269942236852041,0.9200000000000004,FLAT_LOW_RATE,FLAT,False,False,False,False,8.461534337480924,0.0,False,False,False,False
2019-01-18,238.9838409423828,0.0133101548952243,-0.0089264103008509,0.0171202893963917,-0.0031804341511413,2.79,2.6,2.36,17.8,3.99,5.18,2.79,2.6,0.1899999999999999,1.1899999999999995,0.0699999999999994,0.0599999999999996,9.256708289151484e-05,9.256708289151484e-05,-0.0829437036086313,226.66981506347656,False,-0.0215425735803248,1.01590154254179,-0.1311941212067655,0.052242610394658,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0152339446849114,6.701589239309478,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0152339446849114,8.590436883527609,0.0,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0133101548952243,2.65814991337194,-0.082943703608629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0133101548952243,3.655075000308546,-0.0502068674306369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1899999999999995,0.2599999999999989,234.43716064453125,243.41908584594728,0.05432583017486392,0.019394025611603194,True,True,2.479761694976402,0.9200000000000004,FLAT_LOW_RATE,FLAT,False,False,False,False,8.590436883527587,0.0,False,False,False,False
2019-01-22,235.7550201416016,-0.0135106239319322,0.0035531343340227,-0.0150156981862477,0.0034809297779683,2.74,2.59,2.38,20.8,3.99,5.18,2.74,2.59,0.1500000000000003,1.1899999999999995,0.0699999999999994,0.0599999999999996,9.334243169467626e-05,9.334243169467626e-05,-0.0953337063535856,227.4377738952637,False,0.5425199721378664,1.0006470715920388,-0.1237746039963655,0.0621572700180854,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0142705568115421,6.605953829342293,-0.0142705568115421,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,-0.0142705568115421,8.467846565945262,-0.0142705568115419,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,-0.0135106239319322,2.622236649537673,-0.0953337063535835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0135106239319322,3.60569265653637,-0.0630391652579135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1899999999999995,0.2599999999999989,234.24589599609374,243.20437774658203,0.03656932665093726,0.006442478486508918,True,True,2.444617899934467,0.9225000000000002,FLAT_LOW_RATE,FLAT,False,False,False,False,8.46784656594524,-0.014270556811542101,False,False,False,False
2019-01-23,236.2483062744141,0.0020923674605792,-0.0013997379433262,-0.0027047112625993,-0.0004821766983801,2.76,2.59,2.36,19.52,3.99,5.18,2.76,2.59,0.1699999999999999,1.1899999999999995,0.0599999999999996,0.0599999999999996,9.256708289151484e-05,9.256708289151484e-05,-0.0934408120380769,228.45618591308596,False,0.2877980555926381,0.9979406101876168,-0.1258620558113881,0.0668069255154399,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,-0.0003297441643906,6.603775554616833,-0.0145955953431016,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,-0.0003297441643906,8.465054342955186,-0.0145955953431013,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0020923674605792,2.6277233321771045,-0.0934408120380748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0020923674605792,3.613237090523756,-0.061078698895462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1899999999999995,0.2599999999999989,233.9594580078125,242.99335983276367,0.0341077232388558,0.00978309783280995,True,True,2.4107443546763005,0.9299999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,8.465054342955165,-0.014595595343101508,False,False,False,False
2019-01-24,236.37384033203125,0.000531364899909,-0.0015666428373899,0.0028352906291397,0.0031810477481919,2.72,2.58,2.32,18.89,3.99,5.18,2.72,2.58,0.1400000000000001,1.1899999999999995,0.0599999999999996,0.0599999999999996,9.101593250226968e-05,9.101593250226968e-05,-0.0929590983059041,229.76608581542968,False,0.1580712498371771,1.00077006184812,-0.1247982786444317,0.0915067936724245,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,FLAT_LOW_RATE_NORMAL,False,False,False,0.0016946489762935,6.614966636100138,-0.0129256807775144,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0016946489762935,8.479399638631746,-0.0129256807775143,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.000531364899909,2.629119612122496,-0.0929590983059018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000531364899909,3.61515703788871,-0.0605797890722781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.1899999999999995,0.2599999999999989,233.68462646484375,242.76974990844727,0.0287586154986752,0.011507876696339236,True,True,2.378066485633799,0.9299999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,8.479399638631724,-0.012925680777514437,False,False,False,False
2019-01-25,238.3739013671875,0.0084614314018285,0.0146172625814762,0.0068838052685156,-0.0023059708388535,2.76,2.6,2.34,17.42,3.88,5.11,2.76,2.6,0.1599999999999997,1.2300000000000004,0.1000000000000005,0.1000000000000005,9.179158318017856e-05,9.179158318017856e-05,-0.0852842339375667,230.64503021240236,False,-0.1346654924677128,1.0076591680724427,-0.125173570153827,0.0762054944954486,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,True,False,False,False,True,False,NON_RISK,False,False,NON_RISK,,CREDIT,,True,False,FLAT_LOW_RATE_NORMAL,False,True,False,0.0076648660715806,6.665669469433821,-0.0053598883179772,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0076648660715806,8.544393101229268,-0.0053598883179772,0.0,0.0,0.4950861212123282,0.0,0.5049138787876719,0.0,0.0,0.0084614314018285,2.651365727367672,-0.0852842339375645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0084614314018285,3.6457464411716423,-0.052630949400022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FLAT_LOW_RATE_NORMAL,False,NON_RISK,FLAT_LOW_RATE_NORMAL,FLAT_LOW_RATE_NORMAL,1.2300000000000004,0.2999999999999998,233.4986587524414,242.57661392211915,0.03350981006470244,0.02087910329247289,True,True,2.6529973687306954,0.9299999999999997,FLAT_LOW_RATE,FLAT,False,False,False,False,8.544393101229247,-0.0053598883179772905,True,False,True,False
2019-01-28,236.56219482421875,-0.0076002722302137,0.0034999210730881,-0.0212427834178108,0.0002887923215877,2.75,2.6,2.37,18.87,3.88,5.11,2.75,2.6,0.1499999999999999,1.2300000000000004,0.1000000000000005,0.0900000000000007,9.295477615278712e-05,9.295477615278712e-05,-0.0922363227729098,231.3486343383789,False,0.1358079587739399,0.9862536826061084,-0.1385127517306732,0.0689333496093753,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0024999210730881,6.682333117006698,-0.0028733665426446,2.0,0.001,0.0,1.0,0.0,0.0,0.0,0.0024999210730881,8.565753409599779,-0.0028733665426448,2.0,0.001,0.0,1.0,0.0,0.0,0.0,-0.0076002722302137,2.6312146260578197,-0.0922363227729075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0009070452238472,3.64243958427482,-0.0534902559725893,2.0,0.001,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.2300000000000004,0.2999999999999998,233.36901306152345,242.36527297973632,0.022535514422852954,0.013682972391255266,True,True,2.611433069425166,0.9299999999999997,FLAT_LOW_RATE,FLAT,True,False,False,True,8.565753409599758,-0.0028733665426448063,False,False,False,False
2019-01-29,236.2483062744141,-0.0013268753700815,0.0055965807144329,0.0139703280984095,0.0028889255725477,2.72,2.6,2.37,19.13,3.88,5.11,2.72,2.6,0.1200000000000001,1.2300000000000004,0.1000000000000005,0.0900000000000007,9.295477615278712e-05,9.295477615278712e-05,-0.0934408120380769,232.0508949279785,False,0.1751186593691552,1.0000319701403804,-0.1167010374915559,0.0821352651815812,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0055965807144329,6.719731333656754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0055965807144329,8.613692339936533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0013268753700815,2.627723332177105,-0.0934408120380747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.6427781664310266,-0.0534022733712068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.2300000000000004,0.2999999999999998,233.24218475341797,242.15523193359374,0.018088322166300408,0.012888412635022162,True,True,2.573354345634546,0.9299999999999999,FLAT_LOW_RATE,FLAT,True,False,False,True,8.613692339936511,0.0,False,False,False,False
2019-01-30,239.98828125,0.0158306954008033,0.0057267225782258,0.0114405062291296,0.0023042388666596,2.7,2.57,2.37,17.66,3.88,5.11,2.7,2.57,0.1300000000000003,1.2300000000000004,0.1000000000000005,0.0900000000000007,9.295477615278712e-05,9.295477615278712e-05,-0.0790893496706522,232.8428421020508,False,-0.1262605483556815,1.0114728421241002,-0.0971779936463649,0.0955363253924468,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0057267225782258,6.7582133708048175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0057267225782258,8.663020566341538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0158306954008033,2.6693220198463847,-0.0790893496706498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.6431167800600615,-0.0533142825914212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.2300000000000004,0.2999999999999998,233.22332580566408,241.98951385498046,0.030687819661716187,0.029006341543953873,True,True,2.5367555042220418,0.9300000000000006,FLAT_LOW_RATE,FLAT,True,False,False,True,8.663020566341517,0.0,False,False,False,False
2019-01-31,242.09600830078125,0.0087826248840274,0.0004811737703023,-0.0080272884007593,0.0045977091477955,2.63,2.55,2.36,16.57,3.88,5.11,2.63,2.55,0.08,1.2300000000000004,0.1000000000000005,0.0900000000000007,9.256708289151484e-05,9.256708289151484e-05,-0.0710013368771037,233.7285171508789,False,-0.3551986088571833,1.0033534579108343,-0.0960877905131079,0.0814107165010915,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,SELL,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0004811737703023,6.761465245812955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004811737703023,8.667188984609652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0087826248840274,2.69276567384137,-0.0710013368771014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.256708289151484e-05,3.6434540127530246,-0.0532266506561457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.2300000000000004,0.2999999999999998,233.19633056640626,241.85259536743163,0.03580004379397517,0.038163884108976864,True,True,2.5015455820656247,0.9300000000000006,FLAT_LOW_RATE,FLAT,True,False,False,True,8.66718898460963,0.0,False,False,False,False
